2,15,0.2,205,6.103700362196416e-05
3,15,0.2,205,6.103701206376683e-05
4,15,0.2,205,6.103701781337792e-05
5,15,0.2,205,3.051849241719759e-05
6,15,0.2,205,0.00033570353520454645
7,15,0.2,205,9.155551809565026e-05
8,15,0.2,205,0.00012207403171382808
9,15,0.2,205,0.00024414801448785663
10,15,0.2,205,3.051849550943193e-05
11,15,0.2,205,9.155550034178134e-05
12,15,0.2,205,3.051849241719759e-05
13,15,0.2,205,6.103701206376683e-05
14,15,0.2,205,6.103700640082662e-05
15,15,0.2,205,3.0518506656195265e-05
16,15,0.2,205,3.051850011392711e-05
17,15,0.2,205,6.103701433467721e-05
18,15,0.2,205,9.155551809565026e-05
19,15,0.2,205,0.00012207400045570845
20,15,0.2,205,6.103701585691404e-05
21,15,0.2,205,3.0518506656195265e-05
22,15,0.2,205,9.155549412341925e-05
23,15,0.2,205,0.00021362948628797827
24,15,0.2,205,3.0518506656195265e-05
25,15,0.2,205,6.103698483439518e-05
26,15,0.2,205,3.051850011392711e-05
27,15,0.2,205,6.103697728066978e-05
28,15,0.2,205,3.051849804113975e-05
29,15,0.2,205,0.00012207400045570845
30,15,0.2,205,0.0002441480256033065
31,15,0.2,205,9.155549412341925e-05
32,15,0.2,205,6.10369960822795e-05
33,15,0.2,205,6.10368805985435e-05
34,15,0.2,205,6.103700362196416e-05
35,15,0.2,205,6.103699101886386e-05
36,15,0.2,205,3.051850433798348e-05
37,15,0.2,205,3.051850181098208e-05
38,15,0.2,205,9.155548652829579e-05
39,15,0.2,205,6.103701331239053e-05
40,15,0.2,205,6.103701206376683e-05
41,15,0.2,205,0.00015259250056963555
42,15,0.2,205,3.051848402726563e-05
43,15,0.2,205,0.00015259251600206655
44,15,0.2,205,0.0001831110534401338
45,15,0.2,205,0.00012207391357140805
46,15,0.2,205,3.051850433798348e-05
47,15,0.2,205,6.103700362196416e-05
48,15,0.2,205,6.103692621083351e-05
49,15,0.2,205,0.0002746665288037198
50,15,0.2,205,0.00012207403450675649
51,15,0.2,205,3.051850011392711e-05
52,15,0.2,205,3.051850011392711e-05
53,15,0.2,205,0.00015259253328097632
54,15,0.2,205,3.051849241719759e-05
55,15,0.2,205,6.103701517165475e-05
56,15,0.2,205,3.051850320041331e-05
57,15,0.2,205,0.0003357034506037512
58,15,0.2,205,9.155546592100466e-05
59,15,0.2,205,3.051850526934723e-05
60,15,0.2,205,6.103698483439518e-05
61,15,0.2,205,3.051850792845702e-05
62,15,0.2,205,6.103701053869446e-05
63,15,0.2,205,6.10369960822795e-05
64,15,0.2,205,9.155546592100466e-05
65,15,0.2,205,9.155551301395044e-05
66,15,0.2,205,0.000122073992164559
67,15,0.2,205,3.0518508438649975e-05
68,15,0.2,205,6.103700867596696e-05
69,15,0.2,205,0.0003662220217317849
70,15,0.2,205,6.103696805453126e-05
71,15,0.2,205,3.051850603188342e-05
72,15,0.2,205,6.103701053869446e-05
73,15,0.2,205,3.051849241719759e-05
74,15,0.2,205,3.051850181098208e-05
75,15,0.2,205,3.051850433798348e-05
76,15,0.2,205,3.051850181098208e-05
77,15,0.2,205,0.00012207388604386599
78,15,0.2,205,3.051850526934723e-05
79,15,0.2,205,3.051850433798348e-05
80,15,0.2,205,6.103701331239053e-05
81,15,0.2,205,6.103700022785423e-05
82,15,0.2,205,6.103700867596696e-05
83,15,0.2,205,0.00030518501810982074
84,15,0.2,205,0.00012207388604386599
85,15,0.2,205,6.103701206376683e-05
86,15,0.2,205,6.103700362196416e-05
87,15,0.2,205,9.155550543294623e-05
88,15,0.2,205,0.0001831110399371716
89,15,0.2,205,6.103697728066978e-05
90,15,0.2,205,3.0518506656195265e-05
91,15,0.2,205,6.103701053869446e-05
92,15,0.2,205,6.103700640082662e-05
93,15,0.2,205,6.103701801977407e-05
94,15,0.2,205,6.103701433467721e-05
95,15,0.2,205,3.0518507585827375e-05
96,15,0.2,205,0.0002746663055356681
97,15,0.2,205,6.103700362196416e-05
98,15,0.2,205,6.103700640082662e-05
99,15,0.2,205,6.103699101886386e-05
0,15,0.2,65,3.051816684450318e-05
1,15,0.2,65,0.00033570221770822114
2,15,0.2,65,0.000549331312978165
3,15,0.2,65,0.000610367668560402
4,15,0.2,65,0.00036622026624949326
5,15,0.2,65,0.0002136279586167178
6,15,0.2,65,6.103671104158221e-05
7,15,0.2,65,0.00018310992860936316
8,15,0.2,65,0.0007934763573072404
9,15,0.2,65,0.0001220729158099407
10,15,0.2,65,0.00018310854591591363
11,15,0.2,65,6.103633368900636e-05
12,15,0.2,65,0.0007629595857005026
13,15,0.2,65,0.0016479939389344952
14,15,0.2,65,3.051827980238826e-05
15,15,0.2,65,0.0003051832143489386
16,15,0.2,65,0.0002136279586167178
17,15,0.2,65,0.0008239955990613598
18,15,0.2,65,0.0001220735337120804
19,15,0.2,65,6.103664286978772e-05
20,15,0.2,65,0.0001525921249169817
21,15,0.2,65,6.10369056777228e-05
22,15,0.2,65,3.05183834280201e-05
23,15,0.2,65,0.0001525908342225159
24,15,0.2,65,0.00012207236394394243
25,15,0.2,65,0.00021362848864553774
26,15,0.2,65,0.0014038408709098598
27,15,0.2,65,0.00012207311920955303
28,15,0.2,65,0.00033570267481735977
29,15,0.2,65,6.103664286978772e-05
30,15,0.2,65,6.103645790497035e-05
31,15,0.2,65,0.0007019228188444624
32,15,0.2,65,0.00024414684416632884
33,15,0.2,65,0.0006714056865839784
34,15,0.2,65,0.00021362848864553774
35,15,0.2,65,0.00015259177760395553
36,15,0.2,65,3.051832143489386e-05
37,15,0.2,65,0.00030518355520791105
38,15,0.2,65,0.0006408828080021887
39,15,0.2,65,0.0002441465714791509
40,15,0.2,65,6.103618197197121e-05
41,15,0.2,65,0.0004882936883326577
42,15,0.2,65,0.0002136279586167178
43,15,0.2,65,0.0009765873766653154
44,15,0.2,65,0.0007324374948596441
45,15,0.2,65,0.0001525913990119413
46,15,0.2,65,0.0007629499583173655
47,15,0.2,65,0.0002441472502125178
48,15,0.2,65,0.000305180909859856
49,15,0.2,65,0.0001220729158099407
50,15,0.2,65,6.10367668560402e-05
51,15,0.2,65,0.00012207369993358537
52,15,0.2,65,0.00024414684416632884
53,15,0.2,65,0.00021362716791152228
54,15,0.2,65,6.103671104158221e-05
55,15,0.2,65,0.00018311030056812063
56,15,0.2,65,3.051842498339634e-05
57,15,0.2,65,9.155483940716477e-05
58,15,0.2,65,0.0004882906695120509
59,15,0.2,65,6.10367668560402e-05
60,15,0.2,65,0.0003051822895248517
61,15,0.2,65,0.0003662208753187767
62,15,0.2,65,0.0006408838758501534
63,15,0.2,65,3.051844029927175e-05
64,15,0.2,65,9.155468685745553e-05
65,15,0.2,65,0.00039673862177028434
66,15,0.2,65,0.00015259203138282365
67,15,0.2,65,0.0004272552053347924
68,15,0.2,65,0.000701917837423573
69,15,0.2,65,6.103664286978772e-05
70,15,0.2,65,0.0001220735337120804
71,15,0.2,65,3.0518355520791105e-05
72,15,0.2,65,0.0002441476227108912
73,15,0.2,65,0.0005188107566406004
74,15,0.2,65,0.0007934785631906829
75,15,0.2,65,0.0004882945004250356
76,15,0.2,65,0.0005493281211447332
77,15,0.2,65,0.0006408799107056977
78,15,0.2,65,0.00018310854591591363
79,15,0.2,65,0.0002746658248505671
80,15,0.2,65,0.00018310900106701907
81,15,0.2,65,0.0005798473162453769
82,15,0.2,65,0.0002441465714791509
83,15,0.2,65,3.051827980238826e-05
84,15,0.2,65,0.0003662214340663368
85,15,0.2,65,0.00033570107782627086
86,15,0.2,65,0.00027466489291404477
87,15,0.2,65,0.0002746635016005286
88,15,0.2,65,6.103671104158221e-05
89,15,0.2,65,0.0026856086226101673
90,15,0.2,65,9.155496430468158e-05
91,15,0.2,65,0.00012207266737801272
92,15,0.2,65,3.051827980238826e-05
93,15,0.2,65,0.00012207236394394243
94,15,0.2,65,0.0003662193576286591
95,15,0.2,65,3.051827980238826e-05
96,15,0.2,65,0.0001525913990119413
97,15,0.2,65,6.103664286978772e-05
98,15,0.2,65,0.00036621874742982205
99,15,0.2,65,3.051822895248517e-05
0,15,0.2,35,0.0036316528273322873
1,15,0.2,35,0.005890018187829639
2,15,0.2,35,0.007415812507896382
3,15,0.2,35,0.010314998467773565
4,15,0.2,35,0.008941800658893785
5,15,0.2,35,0.006530900995831828
6,15,0.2,35,0.008789183519816049
7,15,0.2,35,0.011657910756646503
8,15,0.2,35,0.012542992099471408
9,15,0.2,35,0.013061742942001839
10,15,0.2,35,0.010498249394509093
11,15,0.2,35,0.007171805537200059
12,15,0.2,35,0.006195187869434146
13,15,0.2,35,0.005371208295637392
14,15,0.2,35,0.011657910756646503
15,15,0.2,35,0.00643933320419017
16,15,0.2,35,0.002838163320481959
17,15,0.2,35,0.006530827425625153
18,15,0.2,35,0.022674941602587304
19,15,0.2,35,0.005920491676542757
20,15,0.2,35,0.005554306365699578
21,15,0.2,35,0.008972318749879768
22,15,0.2,35,0.01989788527702034
23,15,0.2,35,0.0058289553783232514
24,15,0.2,35,0.006225690561141064
25,15,0.2,35,0.004669289029730232
26,15,0.2,35,0.010620343675464841
27,15,0.2,35,0.015808508159769787
28,15,0.2,35,0.011139199765088752
29,15,0.2,35,0.009338578059460463
30,15,0.2,35,0.008392380410170801
31,15,0.2,35,0.012237717331410538
32,15,0.2,35,0.01168829708034697
33,15,0.2,35,0.011047548936926789
34,15,0.2,35,0.009704752933543424
35,15,0.2,35,0.011596874574674529
36,15,0.2,35,0.006256138123945506
37,15,0.2,35,0.007629588880197774
38,15,0.2,35,0.007141277473758853
39,15,0.2,35,0.006988660207391227
40,15,0.2,35,0.00604258201522515
41,15,0.2,35,0.0063782091117298104
42,15,0.2,35,0.005157541718225391
43,15,0.2,35,0.008148275339448204
44,15,0.2,35,0.007507427589842876
45,15,0.2,35,0.014343502763413233
46,15,0.2,35,0.003814749791586828
47,15,0.2,35,0.014679102765073355
48,15,0.2,35,0.012115682121436286
49,15,0.2,35,0.009430161323382204
50,15,0.2,35,0.01095592077476369
51,15,0.2,35,0.01416039421749732
52,15,0.2,35,0.007415929635453899
53,15,0.2,35,0.003875826822231521
54,15,0.2,35,0.006164669702589642
55,15,0.2,35,0.007782113201426331
56,15,0.2,35,0.010162493444787306
57,15,0.2,35,0.016144143115864658
58,15,0.2,35,0.003051799833269462
59,15,0.2,35,0.010009866334603035
60,15,0.2,35,0.008422967539823713
61,15,0.2,35,0.0061951306887939525
62,15,0.2,35,0.015655733144672335
63,15,0.2,35,0.015319978353569281
64,15,0.2,35,0.007690535579839043
65,15,0.2,35,0.006744528598499224
66,15,0.2,35,0.009247038780123644
67,15,0.2,35,0.005279570221671086
68,15,0.2,35,0.005920524367833616
69,15,0.2,35,0.008148275339448204
70,15,0.2,35,0.006439333204190171
71,15,0.2,35,0.01815837648242102
72,15,0.2,35,0.01098659571656179
73,15,0.2,35,0.01104736328125
74,15,0.2,35,0.02307167678540512
75,15,0.2,35,0.015045511942577415
76,15,0.2,35,0.004089411776581079
77,15,0.2,35,0.015076005102527674
78,15,0.2,35,0.006744477631525511
79,15,0.2,35,0.010833800165856854
80,15,0.2,35,0.010406694893975584
81,15,0.2,35,0.013214366243669876
82,15,0.2,35,0.01287866640838034
83,15,0.2,35,0.00796525775659863
84,15,0.2,35,0.0030518228952485173
85,15,0.2,35,0.01242091918366147
86,15,0.2,35,0.0044556277565734135
87,15,0.2,35,0.011017080651847151
88,15,0.2,35,0.007660017581506349
89,15,0.2,35,0.00259404946096124
90,15,0.2,35,0.013336315817748558
91,15,0.2,35,0.010101550614590515
92,15,0.2,35,0.013611102412648419
93,15,0.2,35,0.01562533322367242
94,15,0.2,35,0.005889991560295222
95,15,0.2,35,0.003295953826486446
96,15,0.2,35,0.006561389561986906
97,15,0.2,35,0.007660040837482387
98,15,0.2,35,0.0062257187063069755
99,15,0.2,35,0.008850268384905921
0,15,0.2,66,9.155496430468158e-05
1,15,0.2,66,0.0003967381786536202
2,15,0.2,66,0.0001525919171401005
3,15,0.2,66,6.103681255312945e-05
4,15,0.2,66,0.00024414533475602545
5,15,0.2,66,0.0004272552053347924
6,15,0.2,66,0.000518808836356554
7,15,0.2,66,0.0005188114643931957
8,15,0.2,66,0.0002746635016005286
9,15,0.2,66,0.000518808836356554
10,15,0.2,66,0.00018311043765938836
11,15,0.2,66,6.103645790497035e-05
12,15,0.2,66,0.0007324341836636545
13,15,0.2,66,0.0004577713647897841
14,15,0.2,66,0.00045777343428727755
15,15,0.2,66,0.00039673952478415245
16,15,0.2,66,0.00021362760266739622
17,15,0.2,66,9.155468685745553e-05
18,15,0.2,66,0.0009765813390241018
19,15,0.2,66,0.0007629588880197776
20,15,0.2,66,0.0003662187474298221
21,15,0.2,66,9.155399499808387e-05
22,15,0.2,66,0.0007324412022724825
23,15,0.2,66,3.051842498339634e-05
24,15,0.2,66,0.0011291744712419514
25,15,0.2,66,6.103684996679268e-05
26,15,0.2,66,0.00024414533475602545
27,15,0.2,66,0.0004882936883326577
28,15,0.2,66,0.0003051827980238826
29,15,0.2,66,0.0004272519766577247
30,15,0.2,66,0.0001525919171401005
31,15,0.2,66,0.00024414623841910606
32,15,0.2,66,0.0015869588955621308
33,15,0.2,66,3.051827980238826e-05
34,15,0.2,66,3.05183834280201e-05
35,15,0.2,66,0.0004577734342872776
36,15,0.2,66,0.0018616256231705453
37,15,0.2,66,0.0002746635016005286
38,15,0.2,66,0.0004272543358230445
39,15,0.2,66,9.155496430468158e-05
40,15,0.2,66,0.0020752458575727826
41,15,0.2,66,3.051822895248517e-05
42,15,0.2,66,0.00015259114476242586
43,15,0.2,66,0.00018311013312474663
44,15,0.2,66,6.103645790497035e-05
45,15,0.2,66,6.103664286978772e-05
46,15,0.2,66,0.0001525921249169817
47,15,0.2,66,0.002044731689677347
48,15,0.2,66,9.15553585165842e-05
49,15,0.2,66,0.0013733272542609046
50,15,0.2,66,9.155399499808387e-05
51,15,0.2,66,9.155399499808387e-05
52,15,0.2,66,0.002166809261248294
53,15,0.2,66,0.00024414533475602545
54,15,0.2,66,0.00018310992860936316
55,15,0.2,66,6.103671104158221e-05
56,15,0.2,66,0.0009460631721795986
57,15,0.2,66,6.10367668560402e-05
58,15,0.2,66,3.0518090985985607e-05
59,15,0.2,66,0.0005188040478300355
60,15,0.2,66,0.0005798481072629834
61,15,0.2,66,0.0007934785631906829
62,15,0.2,66,0.00015259114476242586
63,15,0.2,66,0.0002441458316198814
64,15,0.2,66,0.00018311054990037805
65,15,0.2,66,0.00027466565648908255
66,15,0.2,66,0.0003662206011362412
67,15,0.2,66,6.103655960477652e-05
68,15,0.2,66,9.155506656237332e-05
69,15,0.2,66,3.051827980238826e-05
70,15,0.2,66,6.103664286978772e-05
71,15,0.2,66,0.00067139967057907
72,15,0.2,66,0.00024414623841910606
73,15,0.2,66,0.00018311013312474663
74,15,0.2,66,0.0004882916632397628
75,15,0.2,66,3.0518406276564726e-05
76,15,0.2,66,0.0003051840627656473
77,15,0.2,66,0.0001831103005681206
78,15,0.2,66,0.00018310900106701907
79,15,0.2,66,0.0001525908342225159
80,15,0.2,66,3.05183834280201e-05
81,15,0.2,66,6.103671104158221e-05
82,15,0.2,66,9.155521882969418e-05
83,15,0.2,66,0.0002441465714791509
84,15,0.2,66,0.00018310967881432955
85,15,0.2,66,3.05183834280201e-05
86,15,0.2,66,0.0003662198572187263
87,15,0.2,66,0.00039673817865362016
88,15,0.2,66,0.0014953901753806556
89,15,0.2,66,3.051788516647268e-05
90,15,0.2,66,3.051816684450318e-05
91,15,0.2,66,0.0012512494718979186
92,15,0.2,66,6.103684996679268e-05
93,15,0.2,66,3.05183834280201e-05
94,15,0.2,66,0.0003051822895248517
95,15,0.2,66,0.0001220736251062589
96,15,0.2,66,0.0005798451700455605
97,15,0.2,66,6.103655960477652e-05
98,15,0.2,66,0.0001831090010670191
99,15,0.2,66,0.00012207369993358537
0,15,0.2,36,0.005493281211447332
1,15,0.2,36,0.012146163336412455
2,15,0.2,36,0.004638735746569583
3,15,0.2,36,0.005615311693215811
4,15,0.2,36,0.004394624969157865
5,15,0.2,36,0.0036316618544958786
6,15,0.2,36,0.015198009311020829
7,15,0.2,36,0.0037232071002902436
8,15,0.2,36,0.005676379033077591
9,15,0.2,36,0.01681541708131473
10,15,0.2,36,0.006836052380860776
11,15,0.2,36,0.007385396376369769
12,15,0.2,36,0.0077210249471175866
13,15,0.2,36,0.021728635825605854
14,15,0.2,36,0.005554292559449381
15,15,0.2,36,0.009552133478133414
16,15,0.2,36,0.0076905780448148
17,15,0.2,36,0.013183666680704675
18,15,0.2,36,0.007324360042680763
19,15,0.2,36,0.005249144126010781
20,15,0.2,36,0.011230657482842705
21,15,0.2,36,0.012786993884752046
22,15,0.2,36,0.004547181751571499
23,15,0.2,36,0.007812607573169822
24,15,0.2,36,0.005584810650435366
25,15,0.2,36,0.003326471917472431
26,15,0.2,36,0.0036316618544958786
27,15,0.2,36,0.011474767373093176
28,15,0.2,36,0.004577725026675477
29,15,0.2,36,0.015258999166347305
30,15,0.2,36,0.00936905393269758
31,15,0.2,36,0.0034180346865843557
32,15,0.2,36,0.0030518090985985603
33,15,0.2,36,0.006408828080021887
34,15,0.2,36,0.012481758500944936
35,15,0.2,36,0.0029602548256406043
36,15,0.2,36,0.0025940298582790428
37,15,0.2,36,0.004638761360364483
38,15,0.2,36,0.00833143883917407
39,15,0.2,36,0.0054017021045194525
40,15,0.2,36,0.0037232352150570512
41,15,0.2,36,0.0019836698916251504
42,15,0.2,36,0.012207199333077847
43,15,0.2,36,0.007293868872770794
44,15,0.2,36,0.011718946938618474
45,15,0.2,36,0.009308059830507977
46,15,0.2,36,0.00668350327672303
47,15,0.2,36,0.004150491715145565
48,15,0.2,36,0.01055925948115102
49,15,0.2,36,0.007446460271782736
50,15,0.2,36,0.010742335413108506
51,15,0.2,36,0.004882906695120509
52,15,0.2,36,0.010376033961665717
53,15,0.2,36,0.006408799107056978
54,15,0.2,36,0.004699815089567792
55,15,0.2,36,0.005188040478300355
56,15,0.2,36,0.01010145744812192
57,15,0.2,36,0.010376033961665719
58,15,0.2,36,0.00808731421379334
59,15,0.2,36,0.01165799878812946
60,15,0.2,36,0.007385355596512097
61,15,0.2,36,0.008514521534821797
62,15,0.2,36,0.005828969867300108
63,15,0.2,36,0.00708019710874866
64,15,0.2,36,0.0048218258563026825
65,15,0.2,36,0.0032959315979790484
66,15,0.2,36,0.008941800658893783
67,15,0.2,36,0.008636561502111766
68,15,0.2,36,0.007171703014121079
69,15,0.2,36,0.014557219465739202
70,15,0.2,36,0.006042563669873533
71,15,0.2,36,0.005340679197788056
72,15,0.2,36,0.011230657482842703
73,15,0.2,36,0.003479051809927186
74,15,0.2,36,0.006408755884959261
75,15,0.2,36,0.016266216031674604
76,15,0.2,36,0.003112853018139324
77,15,0.2,36,0.00939954348646994
78,15,0.2,36,0.01300070676002987
79,15,0.2,36,0.007232787563678587
80,15,0.2,36,0.0017090173432921783
81,15,0.2,36,0.01031508343645078
82,15,0.2,36,0.004730289741567665
83,15,0.2,36,0.01144433585718194
84,15,0.2,36,0.008514585877743366
85,15,0.2,36,0.004364087010995942
86,15,0.2,36,0.012329308758338186
87,15,0.2,36,0.007751653644463041
88,15,0.2,36,0.0031738718266002405
89,15,0.2,36,0.007324341836636546
90,15,0.2,36,0.005981582841268101
91,15,0.2,36,0.005188088363565541
92,15,0.2,36,0.00595106456146571
93,15,0.2,36,0.014465575127357175
94,15,0.2,36,0.004882916632397628
95,15,0.2,36,0.006317260536812158
96,15,0.2,36,0.008392512961933423
97,15,0.2,36,0.01879932419166038
98,15,0.2,36,0.015106492588029076
99,15,0.2,36,0.014923383586962054
0,15,0.2,157,6.103696805453126e-05
1,15,0.2,157,0.00015259247754715965
2,15,0.2,157,3.051849550943193e-05
3,15,0.2,157,9.155550034178134e-05
4,15,0.2,157,6.10368805985435e-05
5,15,0.2,157,0.00018311030056812063
6,15,0.2,157,6.103700867596696e-05
7,15,0.2,157,0.00012207391357140805
8,15,0.2,157,3.0518463105416755e-05
9,15,0.2,157,3.051850433798348e-05
10,15,0.2,157,3.051849241719759e-05
11,15,0.2,157,3.051849241719759e-05
12,15,0.2,157,3.05184528388614e-05
13,15,0.2,157,3.0518471510966496e-05
14,15,0.2,157,0.00030518484027265626
15,15,0.2,157,6.103696805453126e-05
16,15,0.2,157,0.00015259242013632816
17,15,0.2,157,3.051850526934723e-05
18,15,0.2,157,6.103699101886386e-05
19,15,0.2,157,9.155538931625027e-05
20,15,0.2,157,9.155548652829579e-05
21,15,0.2,157,3.0518463105416755e-05
22,15,0.2,157,6.103699101886386e-05
23,15,0.2,157,6.103700022785423e-05
24,15,0.2,157,6.103694302193299e-05
25,15,0.2,157,3.0518463105416755e-05
26,15,0.2,157,0.0002441480009114169
27,15,0.2,157,3.0518463105416755e-05
28,15,0.2,157,3.051849241719759e-05
29,15,0.2,157,6.103696805453126e-05
30,15,0.2,157,6.103681255312945e-05
31,15,0.2,157,3.051850011392711e-05
32,15,0.2,157,0.00012207385242166702
33,15,0.2,157,6.103700362196416e-05
34,15,0.2,157,6.103699101886386e-05
35,15,0.2,157,0.00012207398203772772
36,15,0.2,157,6.103692621083351e-05
37,15,0.2,157,6.103698483439518e-05
38,15,0.2,157,0.00012207395456133955
39,15,0.2,157,3.05184528388614e-05
40,15,0.2,157,3.0518471510966496e-05
41,15,0.2,157,0.000244147984329118
42,15,0.2,157,0.00015259235755483248
43,15,0.2,157,3.051848864033489e-05
44,15,0.2,157,0.00012207401735193392
45,15,0.2,157,6.103696805453126e-05
46,15,0.2,157,3.051844029927175e-05
47,15,0.2,157,3.051850011392711e-05
48,15,0.2,157,6.103699101886386e-05
49,15,0.2,157,0.00024414787221812504
50,15,0.2,157,0.00027466650102534395
51,15,0.2,157,3.051850603188342e-05
52,15,0.2,157,6.103700362196416e-05
53,15,0.2,157,0.00015259250905491037
54,15,0.2,157,9.155548652829579e-05
55,15,0.2,157,0.00033570246904221203
56,15,0.2,157,6.103700022785423e-05
57,15,0.2,157,6.103692621083351e-05
58,15,0.2,157,3.051849804113975e-05
59,15,0.2,157,3.051842498339634e-05
60,15,0.2,157,6.103699101886386e-05
61,15,0.2,157,9.155547725159276e-05
62,15,0.2,157,0.00012207388604386599
63,15,0.2,157,3.051850181098208e-05
64,15,0.2,157,6.103694302193299e-05
65,15,0.2,157,3.0518463105416755e-05
66,15,0.2,157,6.103700362196416e-05
67,15,0.2,157,3.051850526934723e-05
68,15,0.2,157,3.051849241719759e-05
69,15,0.2,157,0.00018311101920247985
70,15,0.2,157,3.0518355520791105e-05
71,15,0.2,157,9.155543517855603e-05
72,15,0.2,157,3.051848864033489e-05
73,15,0.2,157,3.051848864033489e-05
74,15,0.2,157,3.051848864033489e-05
75,15,0.2,157,6.103700640082662e-05
76,15,0.2,157,9.155550543294623e-05
77,15,0.2,157,6.103700022785423e-05
78,15,0.2,157,3.05184528388614e-05
79,15,0.2,157,6.103696805453126e-05
80,15,0.2,157,6.103699101886386e-05
81,15,0.2,157,9.155547725159276e-05
82,15,0.2,157,9.155547725159276e-05
83,15,0.2,157,3.051849550943193e-05
84,15,0.2,157,0.00018311087035711207
85,15,0.2,157,0.00021362953036588436
86,15,0.2,157,3.051848402726563e-05
87,15,0.2,157,3.051849804113975e-05
88,15,0.2,157,6.103684996679268e-05
